"Tc_h","KGE","behavioural"
12.3297550630174,0.464371904212126,FALSE
10.109906413639,-0.0476666428549128,FALSE
3.83528472397011,-1.92554644315791,FALSE
10.8169138844474,0.125740912617077,FALSE
4.11241663922556,-1.82829070416747,FALSE
20.5331706463476,0.460388118866261,FALSE
16.5307894469122,0.784173568535839,TRUE
2.9605294119101,-2.2439189568071,FALSE
2.90282847083872,-2.26567651181457,FALSE
6.96062586989719,-0.909624299845718,FALSE
22.5686425501015,0.338041226442779,FALSE
22.3627868515556,0.349246919114052,FALSE
4.43113778686384,-1.7182671274376,FALSE
21.9133260971052,0.374574316935117,FALSE
1.64166506523034,-2.79011022476836,FALSE
21.0692090349272,0.425541541892424,FALSE
1.4585120596108,-2.87967515678812,FALSE
22.8431161679793,0.323470800518024,FALSE
3.88366231909022,-1.90845907186318,FALSE
13.961006790807,0.750729308337402,TRUE
17.0884297289653,0.73498694645667,TRUE
6.76372431088239,-0.968573960122202,FALSE
0.687828693410847,-3.30821679842132,FALSE
17.0694077357533,0.736691089983496,TRUE
7.54028631207766,-0.739794469345404,FALSE
20.5305324961199,0.460564641740704,FALSE
11.3500723960344,0.250759753689598,FALSE
23.8108627443784,0.27527419632383,FALSE
1.91484150888864,-2.66483152988588,FALSE
0.641759895870928,-3.33632509833476,FALSE
13.8252857245039,0.731510929002926,TRUE
14.6035523708677,0.824018481773847,TRUE
0.154546761710662,-3.64903256022693,FALSE
17.8616148548201,0.666349772234739,TRUE
1.17030245172791,-3.03032198407014,FALSE
11.5035870704916,0.285716191782814,FALSE
22.5283933457569,0.340213197228135,FALSE
1.47832268576603,-2.86975662324277,FALSE
22.8896995961084,0.321039007542354,FALSE
18.5107822504477,0.611257533265117,TRUE
20.4446081359754,0.466341484291778,FALSE
5.27025219963398,-1.43747457115085,FALSE
23.8676223066635,0.272592682937556,FALSE
16.6598772941274,0.773027740862719,TRUE
6.92683836899232,-0.919693704698241,FALSE
19.6397212773445,0.523123055161267,TRUE
23.0282157964655,0.313877111255499,FALSE
21.6150949912728,0.392058535956938,FALSE
3.08780289479764,-2.19631850829997,FALSE
1.47820474714972,-2.86981551655936,FALSE
19.6509896513424,0.522293986527332,TRUE
20.6545771933044,0.452318646319675,FALSE
1.1325311516528,-3.05094407191667,FALSE
5.42750575685641,-1.38625544465678,FALSE
16.9303895406891,0.749122828930232,TRUE
2.41376110742567,-2.45564208655154,FALSE
0.430591243889648,-3.46843704695792,FALSE
21.7398587181,0.384676485800502,FALSE
1.2243515950162,-3.00116611710609,FALSE
20.986041109357,0.43081719073302,FALSE
2.93765844316222,-2.25252898355998,FALSE
9.72973077093484,-0.144107260624336,FALSE
5.55665544517105,-1.34451845193813,FALSE
18.6408380530658,0.600592846454041,TRUE
13.8529877266381,0.735520380115881,TRUE
4.71557389434893,-1.62166426075431,FALSE
10.2229387835134,-0.0194094543177865,FALSE
10.5874107349548,0.0703443952700635,FALSE
21.8168725899421,0.380168443083305,FALSE
11.1308148278622,0.200000684823694,FALSE
22.3617683693534,0.349302964200842,FALSE
9.37744467785815,-0.235339568533756,FALSE
19.3360595582752,0.545839388987399,TRUE
18.4569094909122,0.61571320100343,TRUE
8.21472959261155,-0.548871832983229,FALSE
22.5125478549162,0.34107078377072,FALSE
12.116759154317,0.41998407344197,FALSE
7.81644152830122,-0.660776389328871,FALSE
10.6513583966065,0.0858695957985348,FALSE
11.7130147867836,0.332578708343557,FALSE
20.2063832445769,0.482639990936098,FALSE
22.7823679049616,0.326659788285285,FALSE
11.3153570053983,0.242787047545531,FALSE
8.93693451083964,-0.351879848594575,FALSE
5.46050894086948,-1.37556176026437,FALSE
0.160328698193189,-3.64516020424276,FALSE
17.0410247175721,0.739232936171934,TRUE
16.728021808411,0.767061313189567,TRUE
0.401944087818265,-3.48676745687828,FALSE
4.54500047247857,-1.67941865112017,FALSE
12.9076541045099,0.57782056285402,TRUE
3.85826985060703,-1.9174223275247,FALSE
5.94193920730613,-1.22175911308607,FALSE
22.1394440681557,0.361682077580048,FALSE
8.74635535386624,-0.403141990966053,FALSE
23.8279762231163,0.274464073716578,FALSE
17.4311051965808,0.70432050197833,TRUE
3.62383021443384,-2.00081115634685,FALSE
14.2260534942267,0.784890790832428,TRUE
20.3772149603814,0.470909991943618,FALSE
17.6291672492749,0.686740158079074,TRUE
11.1267758178059,0.199056760479804,FALSE
12.2905309655122,0.456293677920153,FALSE
13.3753957181005,0.66083424300526,TRUE
4.85905578443781,-1.57349010222135,FALSE
21.3461230509216,0.408311751007826,FALSE
3.74749665487325,-1.95667805126845,FALSE
14.0511594873387,0.76287711167343,TRUE
11.5684405509033,0.30033236437695,FALSE
4.77493299102643,-1.60168966591108,FALSE
23.4832660885295,0.29105688069915,FALSE
7.69080355569022,-0.696578278119332,FALSE
1.12268927170662,-3.05634899864948,FALSE
18.1007818722283,0.645709727704989,TRUE
13.6262718263199,0.701485346172777,TRUE
0.28344045910053,-3.56361050023031,FALSE
7.25305999440607,-0.823262776193836,FALSE
20.7259202307439,0.447625718642272,FALSE
5.60995340590598,-1.32738038633484,FALSE
1.45202830750495,-2.88293183791694,FALSE
17.0796453820076,0.735773971585203,TRUE
12.2345272977487,0.444683522935094,FALSE
9.74848159454996,-0.139301189093508,FALSE
10.2171083388501,-0.0208624065902869,FALSE
21.9394805382704,0.373067257683439,FALSE
21.6530554726953,0.389802077507306,FALSE
5.27266351180151,-1.43668597487769,FALSE
13.8187244005734,0.730554955048924,TRUE
1.0236426150077,-3.11150119596765,FALSE
12.9973103993572,0.594397368943933,TRUE
2.75224167411216,-2.32303650575549,FALSE
18.1910201314138,0.638022207245832,TRUE
2.71190309850499,-2.33855499504705,FALSE
4.93853990429779,-1.5469621340534,FALSE
18.4365063277655,0.617406452045585,TRUE
10.1651547333575,-0.033830697469492,FALSE
13.149547840422,0.621845118403771,TRUE
21.1384261549218,0.42118666427205,FALSE
17.4767253645463,0.700257434130834,TRUE
18.0806662227958,0.64743112111728,TRUE
14.4376978542656,0.808404619768247,TRUE
2.47054840619676,-2.43298089641372,FALSE
19.838033811585,0.508676049187155,TRUE
17.7310625055339,0.677765577431229,TRUE
21.1972669127746,0.417510006827069,FALSE
2.06575194813777,-2.59930241474386,FALSE
19.915866456239,0.503088773110572,TRUE
6.63185011227615,-1.00842123592689,FALSE
8.05446984418668,-0.593611346070773,FALSE
21.2945372131653,0.411482777191595,FALSE
4.63225946838502,-1.64980784804896,FALSE
0.341982539498713,-3.52544589937431,FALSE
16.9429941006587,0.747998039506002,TRUE
0.950968315463979,-3.15282009367401,FALSE
19.7494863125961,0.51508911005073,TRUE
21.68725721417,0.387776856542772,FALSE
4.03665980901569,-1.854726116709,FALSE
5.02191143708769,-1.51925891053309,FALSE
19.1113301736303,0.563119556276934,TRUE
21.4420513436897,0.402461350832284,FALSE
5.88620668683434,-1.23935443426172,FALSE
10.4249778211466,0.0306057739177117,FALSE
9.58577168949414,-0.181175202107832,FALSE
15.9909469608101,0.826408207079956,TRUE
7.35946568618528,-0.792186561534195,FALSE
19.0177034125314,0.570437063840992,TRUE
8.22238169539487,-0.54674508075631,FALSE
6.21604417639319,-1.13601057173803,FALSE
0.14487848294666,-3.65551791986725,FALSE
9.15911581355613,-0.292760598816078,FALSE
14.4062663208111,0.805152070788163,TRUE
8.16989754457027,-0.56134896094491,FALSE
4.26003257057164,-1.77709621289969,FALSE
23.9417860398884,0.269112066901454,FALSE
6.40632062982768,-1.07725477273778,FALSE
13.2271043358487,0.635474670137954,TRUE
3.28910975946346,-2.12202311473745,FALSE
16.3796420765109,0.796864075566293,TRUE
10.835908018495,0.130285179173603,FALSE
8.83113735443913,-0.380274272827303,FALSE
9.29784560269909,-0.256196805391709,FALSE
9.73708510519937,-0.142221593057513,FALSE
19.8701750678476,0.506363138576887,TRUE
21.9885542500415,0.370250813522865,FALSE
18.2808101067552,0.630430373417714,TRUE
8.84800093156518,-0.37573783244875,FALSE
16.6087448536768,0.777470069720732,TRUE
12.2173826809856,0.441111563762523,FALSE
0.5152512016939,-3.41483234420948,FALSE
15.5432344023837,0.84965419853598,TRUE
14.9710335637443,0.847731675331741,TRUE
8.02465806797845,-0.601976635736259,FALSE
0.679569733713288,-3.3132362643966,FALSE
23.3999892523629,0.295153741376013,FALSE
23.7910328242462,0.276214669947988,FALSE
1.8840864189202,-2.67848278114567,FALSE
12.9337796995067,0.582681633197726,TRUE
23.4695731977001,0.291728115164607,FALSE
2.67670952951303,-2.352151845692,FALSE
8.73360366338166,-0.406590547291166,FALSE
12.0206736212131,0.399555884689737,FALSE
21.907450216799,0.374913470157202,FALSE
13.7508569890633,0.720527672288689,TRUE
0.595930064830463,-3.36454047187481,FALSE
20.53274954136,0.460416292313995,FALSE
19.9400975890225,0.501358779417144,TRUE
21.0817179614562,0.424752127825709,FALSE
19.439972434775,0.537984299306982,TRUE
0.0515648140222766,-3.71867020719267,FALSE
2.48872630464612,-2.4257658781177,FALSE
20.0440797509742,0.493985616924837,FALSE
5.346480137459,-1.41259139863606,FALSE
0.778472220909316,-3.25368650422894,FALSE
13.8625882199733,0.736899742922381,TRUE
18.1772702620132,0.639189879037978,TRUE
20.9740147218457,0.431583981670068,FALSE
1.4957636379404,-2.86107235090817,FALSE
5.36302869301289,-1.40720307998661,FALSE
9.96590287240688,-0.0839456854011249,FALSE
9.90134463445284,-0.100309907028028,FALSE
13.9263983980985,0.745931844210628,TRUE
22.6096773873433,0.335836259733289,FALSE
23.7029864054522,0.280413380779224,FALSE
3.15865848050453,-2.17003714630272,FALSE
6.63325580675155,-1.00799522068172,FALSE
19.8897685809992,0.504957059460116,TRUE
23.7906463201623,0.276233019472593,FALSE
16.1731533682323,0.813265056616967,TRUE
1.90346809424227,-2.66986678741389,FALSE
3.26896156120347,-2.12940843813007,FALSE
8.14741784763755,-0.567616560048033,FALSE
6.08801007586298,-1.17589979653773,FALSE
6.05722608396318,-1.18553364479873,FALSE
18.8092666259734,0.586977266565561,TRUE
4.21218260995811,-1.79364552528802,FALSE
14.3793787810137,0.802300384613212,TRUE
16.6134139124537,0.77706580385532,TRUE
22.1543076015194,0.360845382431107,FALSE
16.5749008649145,0.780391451718944,TRUE
6.60413249651901,-1.01683376666633,FALSE
0.312136569456197,-3.54485087644965,FALSE
1.08510936119128,-3.07711515555411,FALSE
4.0711523207603,-1.84267612074562,FALSE
20.4707477943855,0.46457840923903,FALSE
1.149624639377,-3.04158759283898,FALSE
6.54973389246734,-1.03338321722366,FALSE
21.3401836677804,0.408675957523074,FALSE
13.1720444056438,0.62582378536613,TRUE
19.3253812453942,0.546651425991814,TRUE
22.9748590169824,0.316623721481645,FALSE
16.5693707259838,0.780867247778579,TRUE
9.65714911036193,-0.162759276562547,FALSE
23.3064282190404,0.299798450038717,FALSE
22.5480518004275,0.339151222921455,FALSE
12.4628597879782,0.491446980379647,FALSE
3.31414972810307,-2.1128597313555,FALSE
15.0603270872147,0.85089806402461,TRUE
19.752467126085,0.51487224031715,TRUE
3.31355526171392,-2.11307699077063,FALSE
14.3593631256837,0.800136974015557,TRUE
23.5919894274673,0.285760394256609,FALSE
5.57360402732156,-1.33906319852805,FALSE
10.046020788257,-0.0637230038857577,FALSE
2.45149043473648,-2.44056578720246,FALSE
6.72034811608028,-0.981647924590639,FALSE
12.7565884714248,0.549233375130935,TRUE
7.57316102385521,-0.730325019055512,FALSE
14.4368146418012,0.808314438595103,TRUE
23.6909975408227,0.28098801007083,FALSE
14.6422915873118,0.827263221560665,TRUE
3.54040887976298,-2.0307721558795,FALSE
16.9183792240568,0.7501939966405,TRUE
16.3163682820974,0.802023798038436,TRUE
7.77588357571512,-0.672306994463371,FALSE
10.18840960206,-0.0280207096797989,FALSE
7.34191722864052,-0.797299244798958,FALSE
19.9960098278709,0.497383959487768,FALSE
14.267857826571,0.789823435973495,TRUE
19.3823595601134,0.542328907586274,TRUE
7.09251612822991,-0.870500232211322,FALSE
3.42899105887627,-2.07103864151206,FALSE
21.332475406141,0.409148978519634,FALSE
0.248425850109197,-3.58662482907755,FALSE
13.680439638719,0.709863072770367,TRUE
23.2228270488908,0.303986654725153,FALSE
6.4970708820154,-1.04945202715728,FALSE
23.6158436920028,0.284606167435468,FALSE
0.897578228777275,-3.18362388749819,FALSE
6.22853550971486,-1.13213372768378,FALSE
6.27439235789934,-1.11792653656657,FALSE
22.7591142797726,0.327885837286084,FALSE
23.5119645911152,0.289653106705977,FALSE
17.6385174841154,0.685914441895067,TRUE
6.93514017135603,-0.917217840341902,FALSE
9.84457088607596,-0.114751487366542,FALSE
4.87778467091266,-1.56722878219881,FALSE
18.4097433010349,0.619632277075101,TRUE
17.847363308561,0.667591130006014,TRUE
11.9881500709685,0.392586637653861,FALSE
16.1084653141559,0.818101130573172,TRUE
18.071483906894,0.648217816555886,TRUE
18.5840169061907,0.60523615609299,TRUE
14.5438047459116,0.818706270083236,TRUE
9.40285205735127,-0.228700856481162,FALSE
16.121828874643,0.817116101943297,TRUE
20.8675270864274,0.438416998509668,FALSE
10.5018488116097,0.0494655628679489,FALSE
2.93540844760137,-2.25337730394919,FALSE
14.8739329611301,0.843083701189303,TRUE
11.5581845865236,0.298026950518032,FALSE
22.1772394968546,0.359557078759736,FALSE
5.81411081068218,-1.26219746346881,FALSE
18.6467337347916,0.60011249900896,TRUE
18.0601099234656,0.649193078436901,TRUE
16.2517540748813,0.807177772469438,TRUE
13.2636811603094,0.641816640549901,TRUE
14.3687597218319,0.801156875987151,TRUE
20.8011800793349,0.442714075746185,FALSE
11.9134100668016,0.376469152536531,FALSE
23.5264836879564,0.288944478694168,FALSE
1.71152376014506,-2.75716816606484,FALSE
13.3644986862433,0.659003049548847,TRUE
4.58549593153875,-1.66565949480489,FALSE
7.15015668361448,-0.853492021938375,FALSE
20.1920487174881,0.483634089441833,FALSE
4.96231507468037,-1.53904923724897,FALSE
14.0061221982236,0.756872783438803,TRUE
9.54047964739148,-0.192898779289125,FALSE
7.36843206568155,-0.789576146517807,FALSE
11.3605141792563,0.253153169955571,FALSE
17.850815893244,0.667290286104448,TRUE
23.4444463782827,0.292962297095917,FALSE
3.79251923930133,-1.940692360663,FALSE
3.14974818179617,-2.17333411571538,FALSE
13.9543953025364,0.749818431695811,TRUE
3.33472273958614,-2.10534354323,FALSE
4.88781484557548,-1.56387829573946,FALSE
8.23249509624438,-0.543935880157174,FALSE
6.41832767317537,-1.07356815694472,FALSE
17.3319842580706,0.713170706818973,TRUE
16.7070210505743,0.768905112862397,TRUE
19.0712990135304,0.566239721589287,TRUE
6.62355646803044,-1.01093712591103,FALSE
4.40785486940294,-1.72624071868042,FALSE
11.1293578259065,0.199660267513263,FALSE
13.235554590309,0.636944791957369,TRUE
14.9640892543714,0.84744047960021,TRUE
11.6152975018253,0.310835048393846,FALSE
3.15945183099248,-2.16974336748312,FALSE
21.2217235285789,0.415988658651987,FALSE
23.7920643717051,0.276165700104709,FALSE
20.6940721927444,0.449716219071269,FALSE
20.4614046916249,0.465208015649377,FALSE
9.08905589249916,-0.311327825577544,FALSE
14.8289821714861,0.840520381234611,TRUE
12.4643003008328,0.491737062098895,FALSE
0.934454578289296,-3.16230759904947,FALSE
17.8456268060254,0.667742468623316,TRUE
20.2261626769439,0.481270800026559,FALSE
1.2263118463452,-3.00011597238211,FALSE
21.4442765247426,0.402326354992642,FALSE
9.10734999533743,-0.30647302642542,FALSE
16.7087650197675,0.768752160953845,TRUE
17.2296071319492,0.722334846830146,TRUE
16.3964724746882,0.795474815450371,TRUE
7.24473222881788,-0.825702705242472,FALSE
7.29782522729365,-0.810166532386233,FALSE
11.452844039374,0.274216680983272,FALSE
1.21115549063543,-3.00824544088122,FALSE
11.8242946891929,0.357070210428022,FALSE
14.147562133125,0.775277148531254,TRUE
5.66961191610899,-1.30825649489846,FALSE
23.1530860751169,0.307508185693474,FALSE
3.88187211684417,-1.90909017500331,FALSE
13.8269497129135,0.731752988238544,TRUE
10.1279734832468,-0.0431368792243725,FALSE
2.98219151820522,-2.23578048667088,FALSE
8.7746307161171,-0.395504492717293,FALSE
23.96949152163,0.267818484141673,FALSE
19.1593767209095,0.559391441876163,TRUE
8.42894370405702,-0.489661174692557,FALSE
22.4906004598481,0.342260971296618,FALSE
17.1310772304074,0.731165074561648,TRUE
11.9110882541514,0.375966203706858,FALSE
19.5032764136675,0.533240651104887,TRUE
15.7356344479485,0.841644802177797,TRUE
8.6898638496059,-0.418435573985301,FALSE
11.3527606715681,0.251376303084283,FALSE
14.3806670498918,0.802438451844544,TRUE
17.4424859552062,0.703306227730226,TRUE
8.57619355728384,-0.449345739090187,FALSE
14.0961588743841,0.768743781603273,TRUE
12.4226559300558,0.483324953790201,FALSE
14.264676812978,0.789452832810101,TRUE
21.3240565517917,0.409666052047583,FALSE
20.8177049635211,0.441640940929356,FALSE
19.9572728029103,0.500135257257084,TRUE
3.92314876449527,-1.89454641370937,FALSE
7.98697599975858,-0.612568716515942,FALSE
22.2318302990287,0.356502711874538,FALSE
22.2046869523241,0.358019188474484,FALSE
15.2941160368035,0.854053289649097,TRUE
19.0401906541898,0.568673197947791,TRUE
13.7433252728893,0.719399494236052,TRUE
0.993047687353101,-3.1288088957267,FALSE
6.93939099136041,-0.915950495067722,FALSE
11.5661560436594,0.299818976990251,FALSE
10.4661843692069,0.0407273358946365,FALSE
22.3826537982794,0.348154879360681,FALSE
15.5140500261565,0.850545193941231,TRUE
0.0698536807205528,-3.70621183305823,FALSE
0.517561739077792,-3.41338169133116,FALSE
7.16254093536409,-0.849844404611083,FALSE
6.606221437559,-1.0161994104644,FALSE
19.9158385747694,0.503090766302878,TRUE
17.3193731794134,0.714298527280384,TRUE
16.3493135284167,0.79935015895265,TRUE
9.25146767772967,-0.268390228623105,FALSE
4.48729953698348,-1.69907564620216,FALSE
5.12027740116464,-1.48673308570318,FALSE
16.903427105688,0.751526668050268,TRUE
6.33658220442012,-1.09871646310639,FALSE
5.47104991520755,-1.37215019050846,FALSE
14.2568117738352,0.788533139744417,TRUE
3.57952843848616,-2.01670222093711,FALSE
1.27245826589642,-2.97556297741979,FALSE
0.382546453143004,-3.49923463225676,FALSE
19.406042732799,0.540539783419458,TRUE
19.2714204919408,0.550768692119418,TRUE
0.410299578739796,-3.48141116743437,FALSE
14.3073085112032,0.794353251154139,TRUE
7.4113388146041,-0.77710278563342,FALSE
14.5663553342689,0.820754194300103,TRUE
5.21332116073463,-1.45612611277317,FALSE
22.751470708719,0.328289494109937,FALSE
2.58644072338939,-2.38728306461828,FALSE
2.91180628173752,-2.2622834443957,FALSE
3.41587455609115,-2.075799208389,FALSE
7.06388602446532,-0.878968395302733,FALSE
14.3897328602849,0.80340599844199,TRUE
5.05637679228093,-1.50784302971533,FALSE
10.8833292457508,0.14160198052537,FALSE
10.8952650798252,0.14444440066867,FALSE
9.19323411136866,-0.283743273395014,FALSE
23.7023784165503,0.280442504982662,FALSE
0.293087542371359,-3.55729265371386,FALSE
20.7784122329904,0.444195763513718,FALSE
2.27012371122837,-2.51385559370947,FALSE
4.41111466487637,-1.72512327970542,FALSE
10.7740000759368,0.115451228617065,FALSE
17.5117070009117,0.69714699511481,TRUE
4.59959765393287,-1.66087555322049,FALSE
3.38650874398882,-2.08647063762034,FALSE
5.14638335087802,-1.4781298813691,FALSE
4.09104100387776,-1.83573910715392,FALSE
20.4801963169826,0.463942342778482,FALSE
17.7733735445538,0.674055139197898,TRUE
13.6941071128007,0.711953250990033,TRUE
20.5353018110851,0.460245555829221,FALSE
3.60127348100068,-2.00889699482107,FALSE
9.09009779513581,-0.311051289641773,FALSE
7.70546121785883,-0.692388532013398,FALSE
0.766869927279186,-3.26061084505547,FALSE
9.3392241571215,-0.245343312960578,FALSE
17.0410646382603,0.739229362007806,TRUE
5.99340297441231,-1.20555915915762,FALSE
15.5672137208865,0.848853867827399,TRUE
4.06185303651728,-1.84592256586048,FALSE
18.5488046510378,0.608126167759,TRUE
11.5302506161388,0.291736526665189,FALSE
1.49586760236416,-2.86102071278058,FALSE
18.5085596902529,0.611440916968861,TRUE
21.0544292686507,0.426475633312221,FALSE
14.1740475552157,0.778571123895399,TRUE
14.6539368574391,0.828206950087192,TRUE
10.1253531492781,-0.0437937648970916,FALSE
1.21192612330196,-3.00783105287727,FALSE
15.6396649240633,0.846079492387434,TRUE
12.0704474088037,0.410168440961485,FALSE
18.883765672904,0.581026018168211,TRUE
13.1512860716088,0.622153270284859,TRUE
10.6868406893685,0.0944545453521218,FALSE
20.1152476704796,0.488986378083501,FALSE
16.2338526267791,0.808582807431754,TRUE
1.28730231568916,-2.96772959019338,FALSE
3.06736359169008,-2.20392887628524,FALSE
19.8416108033853,0.508418253822865,TRUE
9.66421842909185,-0.160939176020518,FALSE
12.1466178884963,0.426282305818717,FALSE
8.1243541119853,-0.574055015567843,FALSE
14.9909697122755,0.848531851239806,TRUE
13.8826486919774,0.739764857553985,TRUE
5.37284082343103,-1.40401062728244,FALSE
15.3677899427945,0.853540350108425,TRUE
8.59404073131736,-0.444480307125197,FALSE
10.8468725792714,0.132905421380295,FALSE
9.64656906850869,-0.16548426010159,FALSE
5.36149743155111,-1.40770149109767,FALSE
5.98660624723416,-1.20769578437374,FALSE
4.27141581064789,-1.77316523112509,FALSE
10.4037514687632,0.0253816511822005,FALSE
14.6521622966975,0.828064098299359,TRUE
9.84686058484949,-0.114168126981232,FALSE
21.9063742039725,0.374975600065798,FALSE
6.78112016756786,-0.963339685751762,FALSE
5.21364992229501,-1.45601826438716,FALSE
13.2804628105252,0.644707591089482,TRUE
8.43712927972665,-0.487411858557356,FALSE
22.5162118145963,0.340872357085861,FALSE
15.127892670664,0.852573268370023,TRUE
10.5156631596969,0.0528445702684843,FALSE
6.98537274295231,-0.902261340820793,FALSE
0.928082469163928,-3.16597721067135,FALSE
13.1837281633518,0.627882035125326,TRUE
7.72295883633196,-0.687391757814158,FALSE
11.5704065179336,0.300774064053873,FALSE
19.4328996308614,0.53851625364395,TRUE
5.29026542927604,-1.43093189899434,FALSE
2.1905627723434,-2.54671969680423,FALSE
19.1414502631291,0.560780280953549,TRUE
4.22704933296191,-1.78849923982234,FALSE
19.2413621375919,0.553072176928416,TRUE
0.934766036609653,-3.16212808234786,FALSE
20.3384115830995,0.473555502091419,FALSE
19.7282590958872,0.516635488534408,TRUE
21.5475300100632,0.396097443828802,FALSE
9.01441039536148,-0.331186140464363,FALSE
7.38591727132443,-0.784489433221517,FALSE
22.059189198527,0.366222554608596,FALSE
7.74157261137152,-0.682081706044837,FALSE
22.2113529879018,0.357646360125591,FALSE
14.4927552584093,0.813884057186607,TRUE
13.9688902094145,0.751811919144296,TRUE
17.6695168492151,0.683179970896427,TRUE
9.62230485157343,-0.171740189855329,FALSE
8.84130340665579,-0.377539270990621,FALSE
10.3775123404223,0.0189134966946537,FALSE
8.09772326014936,-0.581498637636319,FALSE
16.7691786772688,0.763436247609465,TRUE
6.47334634438157,-1.05670685859439,FALSE
20.4911430280423,0.463206228391142,FALSE
22.3440181447659,0.350280689090873,FALSE
11.1793741655536,0.211324065913807,FALSE
0.195327916613314,-3.62179686882588,FALSE
22.5824206634308,0.337299817212447,FALSE
10.4313101824489,0.0321631661810727,FALSE
20.0051699389704,0.496735028125312,FALSE
12.3900225881604,0.476696455605705,FALSE
11.5469147905707,0.295491270010631,FALSE
3.51463399461936,-2.0400611498406,FALSE
1.43780083968304,-2.89010137086057,FALSE
15.6184352426324,0.84694620946324,TRUE
8.99661309570074,-0.335932287109829,FALSE
0.638847893849015,-3.33810826895884,FALSE
1.84226146544097,-2.69722110085654,FALSE
19.9333684967132,0.501838757083992,TRUE
17.6363486124785,0.686105936524612,TRUE
1.20247724939836,-3.01291541562374,FALSE
17.4155750563135,0.705705257030335,TRUE
0.380670883413404,-3.50044095472261,FALSE
14.6824084550492,0.830451294010231,TRUE
5.3803983020829,-1.40155270751623,FALSE
14.9107668638928,0.844991874555004,TRUE
13.5668705895892,0.69212986065117,TRUE
12.2038962747436,0.438296111584335,FALSE
6.21329820852261,-1.13686271132113,FALSE
8.64583675074391,-0.430385848464437,FALSE
6.94719134549377,-0.913625726974144,FALSE
4.60080886400538,-1.66046466023773,FALSE
15.1507198376232,0.852998183915388,TRUE
0.307977206248324,-3.54756598755223,FALSE
3.51849776406307,-2.03866772545085,FALSE
12.2493675668142,0.44776868823447,FALSE
11.2057425914216,0.217453612208447,FALSE
12.5290145244566,0.504703483498584,TRUE
16.5930879196385,0.778823558099869,TRUE
23.9985954876989,0.266463495262839,FALSE
22.7754241866758,0.327025585404304,FALSE
22.8611632409971,0.322527292712041,FALSE
16.4363841571147,0.792154613986899,TRUE
17.6807218486327,0.682192758835734,TRUE
22.965495560749,0.317107285463634,FALSE
5.01388229876757,-1.521921499167,FALSE
16.211058833939,0.810356339023423,TRUE
2.3894658305333,-2.46539565048979,FALSE
11.9940320350113,0.39384903113653,FALSE
18.2053126634331,0.63680987762043,TRUE
0.337845057668164,-3.52812771099376,FALSE
3.8790360472165,-1.91009034020955,FALSE
2.69292911160737,-2.34587910832041,FALSE
19.281614765781,0.549989091783009,TRUE
9.02831437122077,-0.327481226105725,FALSE
15.1537948402925,0.853049983366039,TRUE
18.2963397284271,0.629123263298332,TRUE
6.00444401963614,-1.20208953982395,FALSE
8.99608738501556,-0.336072539944561,FALSE
8.18043088496197,-0.558414763169758,FALSE
16.974467523233,0.745186946879501,TRUE
13.7413278388325,0.719099788132311,TRUE
3.4917847288074,-2.04830957808603,FALSE
7.15494538177736,-0.852081016643818,FALSE
9.43821967920521,-0.219474787713014,FALSE
12.556761571893,0.510222838295441,TRUE
14.0822614339413,0.766946363165408,TRUE
7.45237459981581,-0.76520113261658,FALSE
8.66369600860635,-0.425534978102816,FALSE
22.306940329331,0.352328924618968,FALSE
13.1007862561266,0.613151988839182,TRUE
14.1571612769971,0.776476764998848,TRUE
6.06601332501741,-1.18278217294747,FALSE
9.36097432982642,-0.239647943405146,FALSE
15.5199338303762,0.850373029382019,TRUE
8.79812198064756,-0.389167328173311,FALSE
11.2513946446357,0.228033490668948,FALSE
4.28958327027503,-1.76689710380782,FALSE
11.5756249253056,0.30194578520182,FALSE
22.3613469743985,0.349326154498028,FALSE
0.664567294868175,-3.32237629182249,FALSE
9.22725445042597,-0.274768104611512,FALSE
6.04375146600651,-1.1897554412672,FALSE
13.8846414084896,0.740048194061058,TRUE
1.68240614330862,-2.77081948041824,FALSE
15.6262343420996,0.846632856672391,TRUE
1.34732210839866,-2.93638042306164,FALSE
7.02097619742853,-0.891685911539164,FALSE
7.49113018268254,-0.753985742363736,FALSE
10.6285432075267,0.0803384459274353,FALSE
10.495220075862,0.0478431093284313,FALSE
23.8126927334815,0.275187500685237,FALSE
14.6988168169977,0.831703495441188,TRUE
7.59428587096045,-0.724249049304947,FALSE
20.7049910780974,0.44899869704169,FALSE
8.13781677994412,-0.570295662856038,FALSE
16.1353802837431,0.816109576618141,TRUE
21.5933863619575,0.393353061361314,FALSE
20.2697345996625,0.478264871192068,FALSE
2.19590639539529,-2.5444965752257,FALSE
7.21910478088539,-0.833218362331529,FALSE
12.7643014729139,0.550712331772796,TRUE
9.12949227072531,-0.30060286221234,FALSE
20.2937582720071,0.47661354464086,FALSE
20.6727837650571,0.451117592754619,FALSE
16.3680519001675,0.797816839349313,TRUE
12.0365342405392,0.402944628456407,FALSE
19.232731082954,0.553734930213902,TRUE
1.16259392800275,-3.0345139719168,FALSE
6.31958921824116,-1.10395876517679,FALSE
4.80698379422538,-1.59093031153945,FALSE
19.5967402633396,0.526294462619441,TRUE
20.2440370075288,0.480035986829594,FALSE
19.9957123102853,0.497405047249405,FALSE
6.53294813252287,-1.03849992216156,FALSE
0.516879451635759,-3.41381083220807,FALSE
